ID	Description	no.gen	tot.gen	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ont	cluster	rat.gen
GO:0030879	mammary gland development	52	2836	163/14234	0.000188776840370963	0.00295506800228009	0.00238796827163088	LOC112570928/LOC112571885/LOC112561268/LOC112557547/LOC112563859/LOC112567018/LOC112557280/LOC112563379/LOC112575392/LOC112568014/LOC112576608/LOC112567669/LOC112566404/LOC112570129/LOC112560240/LOC112565076/LOC112554583/LOC112572017/LOC112556839/LOC112573303/LOC112559241/LOC112557792/LOC112554114/LOC112556014/LOC112572591/LOC112565246/LOC112559930/LOC112563597/LOC112571725/LOC112557728/LOC112568362/LOC112556313/LOC112565925/LOC112553260/LOC112567170/LOC112569894/LOC112562743/LOC112561120/LOC112554596/LOC112556894/LOC112563063/LOC112554548/LOC112564607/LOC112576996/LOC112567322/LOC112561544/LOC112572425/LOC112576097/LOC112565030/LOC112564996/LOC112577182/LOC112555742	52	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.83356840620592
GO:0017157	regulation of exocytosis	51	2836	166/14234	0.00058773496500114	0.00744320440555265	0.00601479761075165	LOC112553874/LOC112567016/LOC112563614/LOC112570506/LOC112574940/LOC112575295/LOC112565849/LOC112563756/LOC112571885/LOC112567711/LOC112562058/LOC112574399/LOC112561362/LOC112565584/LOC112565868/LOC112570643/LOC112565723/LOC112555264/LOC112560138/LOC112569077/LOC112564521/LOC112559722/LOC112565761/LOC112560307/LOC112564027/LOC112567669/LOC112558319/LOC112572976/LOC112554591/LOC112573544/LOC112553968/LOC112560568/LOC112562417/LOC112564660/LOC112565589/LOC112555855/LOC112562356/LOC112572952/LOC112557054/LOC112567239/LOC112562831/LOC112576423/LOC112565826/LOC112574562/LOC112565157/LOC112556331/LOC112562639/LOC112562616/LOC112561911/LOC112566433/LOC112570753	51	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.79830747531735
GO:0099699	integral component of synaptic membrane	51	2866	88/14434	3.56918674998301e-15	2.16233230603137e-13	1.72197606358829e-13	LOC112553874/LOC112564851/LOC112559483/LOC112574940/LOC112572607/LOC112575206/LOC112572460/LOC112571647/LOC112571679/LOC112561268/LOC112556188/LOC112565911/LOC112561362/LOC112565584/LOC112573341/LOC112559559/LOC112559485/LOC112555264/LOC112560821/LOC112561272/LOC112560395/LOC112564027/LOC112567669/LOC112559482/LOC112561281/LOC112573544/LOC112564849/LOC112553683/LOC112553968/LOC112573940/LOC112560055/LOC112572610/LOC112553547/LOC112560404/LOC112568656/LOC112574047/LOC112554145/LOC112573995/LOC112557166/LOC112553260/LOC112560694/LOC112561120/LOC112563247/LOC112571448/LOC112571818/LOC112566923/LOC112560604/LOC112559362/LOC112559484/LOC112572524/LOC112555534	51	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.7794836008374
GO:0019226	transmission of nerve impulse	50	2836	111/14234	1.64827861584865e-09	1.57866053220556e-07	1.27570372650446e-07	LOC112570046/LOC112559483/LOC112574940/LOC112572607/LOC112562771/LOC112564700/LOC112571647/LOC112571679/LOC112561372/LOC112556383/LOC112576630/LOC112556844/LOC112559559/LOC112559485/LOC112572347/LOC112560821/LOC112572045/LOC112564521/LOC112576131/LOC112560601/LOC112570159/LOC112572612/LOC112574430/LOC112560395/LOC112559482/LOC112558319/LOC112565076/LOC112561549/LOC112573544/LOC112564849/LOC112571003/LOC112560055/LOC112561088/LOC112572610/LOC112560394/LOC112560404/LOC112554145/LOC112577242/LOC112573995/LOC112568834/LOC112576853/LOC112556382/LOC112574079/LOC112561883/LOC112568915/LOC112571448/LOC112554184/LOC112558714/LOC112553225/LOC112559484	50	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.76304654442877
GO:0050982	detection of mechanical stimulus	50	2836	136/14234	3.51272518172038e-06	0.000114147886597065	9.22420503545747e-05	LOC112570028/LOC112555306/LOC112575559/LOC112572347/LOC112553739/LOC112569792/LOC112567446/LOC112574242/LOC112565761/LOC112561272/LOC112574430/LOC112554782/LOC112571444/LOC112561281/LOC112558514/LOC112554583/LOC112564141/LOC112560482/LOC112573544/LOC112574681/LOC112564775/LOC112570840/LOC112554114/LOC112576972/LOC112554145/LOC112576142/LOC112553497/LOC112555761/LOC112574222/LOC112561048/LOC112565678/LOC112563068/LOC112563929/LOC112560032/LOC112572154/LOC112562755/LOC112564107/LOC112557332/LOC112558986/LOC112554596/LOC112559944/LOC112564845/LOC112574343/LOC112575669/LOC112566923/LOC112558714/LOC112569292/LOC112572425/LOC112558690/LOC112555742	50	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.76304654442877
GO:0072006	nephron development	50	2836	162/14234	0.000588993781782982	0.00744320440555265	0.00601479761075165	LOC112565388/LOC112577266/LOC112566642/LOC112571885/LOC112569990/LOC112554375/LOC112561595/LOC112573563/LOC112564431/LOC112568757/LOC112559617/LOC112562913/LOC112567715/LOC112571444/LOC112555783/LOC112554518/LOC112555463/LOC112566743/LOC112559856/LOC112573303/LOC112567712/LOC112557554/LOC112556014/LOC112566281/LOC112564665/LOC112574590/LOC112559691/LOC112566271/LOC112572689/LOC112566180/LOC112565274/LOC112571301/LOC112558949/LOC112562885/LOC112569894/LOC112562800/LOC112561828/LOC112562743/LOC112561552/LOC112557919/LOC112565157/LOC112577197/LOC112558175/LOC112570375/LOC112574473/LOC112571754/LOC112562916/LOC112575524/LOC112576579/LOC112570307	50	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.76304654442877
GO:0005902	microvillus	50	2866	152/14434	9.77237479855699e-05	0.000855965840789269	0.00068164947865648	LOC112572607/LOC112570462/LOC112576785/LOC112572441/LOC112572045/LOC112553390/LOC112556224/LOC112564431/LOC112560066/LOC112572612/LOC112565761/LOC112558623/LOC112553418/LOC112565808/LOC112555603/LOC112567730/LOC112572610/LOC112568095/LOC112562789/LOC112572192/LOC112567731/LOC112568901/LOC112565126/LOC112560415/LOC112561229/LOC112572689/LOC112558920/LOC112557745/LOC112563500/LOC112564932/LOC112561300/LOC112558309/LOC112572783/LOC112558178/LOC112561120/LOC112565157/LOC112568784/LOC112567626/LOC112565264/LOC112564954/LOC112558880/LOC112564129/LOC112569056/LOC112558740/LOC112563926/LOC112571987/LOC112568187/LOC112564185/LOC112563786/LOC112568097	50	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.74459176552687
GO:0005267	potassium channel activity	53	3050	88/15404	9.04117380833856e-17	1.06932428405895e-14	8.77296673842612e-15	LOC112572037/LOC112553938/LOC112559483/LOC112569142/LOC112562771/LOC112554215/LOC112565295/LOC112570462/LOC112571679/LOC112574399/LOC112573794/LOC112572266/LOC112575225/LOC112576630/LOC112555382/LOC112566595/LOC112577198/LOC112566447/LOC112566252/LOC112561837/LOC112559559/LOC112559485/LOC112557487/LOC112562538/LOC112560821/LOC112554642/LOC112570159/LOC112563592/LOC112563258/LOC112570613/LOC112562921/LOC112553123/LOC112571444/LOC112559482/LOC112554531/LOC112570668/LOC112563150/LOC112570840/LOC112560404/LOC112562827/LOC112573996/LOC112562801/LOC112561916/LOC112577421/LOC112576855/LOC112555167/LOC112563224/LOC112577257/LOC112571448/LOC112560706/LOC112559484/LOC112554075/LOC112559501	53	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.73770491803279
GO:0021954	central nervous system neuron development	49	2836	120/14234	1.13502989510512e-07	6.07491368122804e-06	4.9090921469407e-06	LOC112564666/LOC112554233/LOC112571786/LOC112559593/LOC112556188/LOC112556486/LOC112563859/LOC112575392/LOC112568014/LOC112566831/LOC112557022/LOC112567669/LOC112566404/LOC112568454/LOC112574277/LOC112567253/LOC112556412/LOC112564849/LOC112571127/LOC112556160/LOC112573303/LOC112572610/LOC112574020/LOC112571084/LOC112556014/LOC112554322/LOC112555761/LOC112571070/LOC112567991/LOC112563597/LOC112571725/LOC112565925/LOC112572761/LOC112558949/LOC112557964/LOC112569391/LOC112560694/LOC112557026/LOC112575336/LOC112557958/LOC112557574/LOC112556487/LOC112555962/LOC112571331/LOC112560657/LOC112557023/LOC112576097/LOC112555534/LOC112576579	49	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.7277856135402
GO:0007274	neuromuscular synaptic transmission	49	2836	122/14234	2.08346862225386e-07	1.04590124837144e-05	8.45184948178192e-06	LOC112570448/LOC112557034/LOC112572968/LOC112573334/LOC112574940/LOC112563756/LOC112559660/LOC112561469/LOC112562058/LOC112561097/LOC112567040/LOC112563029/LOC112561362/LOC112576630/LOC112571803/LOC112556344/LOC112556881/LOC112564559/LOC112562103/LOC112553967/LOC112562913/LOC112558695/LOC112572327/LOC112573544/LOC112553968/LOC112569873/LOC112562952/LOC112572231/LOC112555855/LOC112562356/LOC112574948/LOC112577116/LOC112571500/LOC112567239/LOC112561562/LOC112558981/LOC112570633/LOC112570365/LOC112559400/LOC112566934/LOC112567172/LOC112574562/LOC112557958/LOC112575669/LOC112556854/LOC112575333/LOC112575331/LOC112562916/LOC112555052	49	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.7277856135402
GO:0008277	regulation of G protein-coupled receptor signaling pathway	49	2836	143/14234	3.87765823224478e-05	0.000809512259718022	0.000654160780804811	LOC112555961/LOC112573941/LOC112565388/LOC112571786/LOC112555351/LOC112563029/LOC112565012/LOC112564769/LOC112567844/LOC112566089/LOC112563878/LOC112557022/LOC112567669/LOC112553123/LOC112557584/LOC112572900/LOC112564179/LOC112563499/LOC112572017/LOC112556412/LOC112565107/LOC112562704/LOC112569873/LOC112562716/LOC112572610/LOC112567067/LOC112572316/LOC112554239/LOC112569696/LOC112555377/LOC112571725/LOC112563018/LOC112554636/LOC112557026/LOC112565157/LOC112554511/LOC112553696/LOC112564969/LOC112557574/LOC112575881/LOC112560270/LOC112562652/LOC112566102/LOC112555962/LOC112560706/LOC112557023/LOC112572425/LOC112574296/LOC112559249	49	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.7277856135402
GO:0035113	embryonic appendage morphogenesis	49	2836	150/14234	0.000150751447908846	0.00247701984047063	0.00200166114034604	LOC112571885/LOC112569990/LOC112575822/LOC112564620/LOC112557375/LOC112556980/LOC112554080/LOC112565155/LOC112563859/LOC112575392/LOC112557109/LOC112562913/LOC112557584/LOC112555783/LOC112555463/LOC112571029/LOC112559435/LOC112556160/LOC112560667/LOC112573303/LOC112566629/LOC112570027/LOC112556014/LOC112574048/LOC112560835/LOC112574155/LOC112560137/LOC112571725/LOC112557728/LOC112573327/LOC112574284/LOC112557964/LOC112569894/LOC112562743/LOC112575336/LOC112577197/LOC112556894/LOC112559602/LOC112553496/LOC112572462/LOC112567999/LOC112560027/LOC112562916/LOC112575524/LOC112555065/LOC112576097/LOC112564996/LOC112576579/LOC112573693	49	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.7277856135402
GO:0005262	calcium channel activity	52	3050	144/15404	3.47434018310453e-06	8.69253188119037e-05	7.13154037584614e-05	LOC112572968/LOC112574940/LOC112571647/LOC112575559/LOC112565911/LOC112572347/LOC112559947/LOC112571742/LOC112564178/LOC112567446/LOC112570647/LOC112574242/LOC112557910/LOC112556130/LOC112561272/LOC112574430/LOC112571444/LOC112558319/LOC112557247/LOC112561281/LOC112576818/LOC112561084/LOC112555535/LOC112560482/LOC112571003/LOC112560375/LOC112560265/LOC112572094/LOC112564775/LOC112576972/LOC112554145/LOC112573995/LOC112559820/LOC112561048/LOC112560581/LOC112563068/LOC112556131/LOC112573775/LOC112564107/LOC112557332/LOC112558986/LOC112571599/LOC112565867/LOC112555036/LOC112566923/LOC112558714/LOC112557695/LOC112569292/LOC112560740/LOC112558690/LOC112569989/LOC112577148	52	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.70491803278689
GO:0007271	synaptic transmission, cholinergic	48	2836	107/14234	4.10919190868872e-09	3.39895544356195e-07	2.74667038107088e-07	LOC112570448/LOC112557034/LOC112573918/LOC112573334/LOC112574940/LOC112575206/LOC112562058/LOC112567040/LOC112556344/LOC112553462/LOC112574511/LOC112564705/LOC112576848/LOC112560138/LOC112572288/LOC112553675/LOC112568215/LOC112556073/LOC112553967/LOC112561184/LOC112556494/LOC112557344/LOC112573650/LOC112573544/LOC112553683/LOC112553968/LOC112560568/LOC112559856/LOC112564775/LOC112562952/LOC112572231/LOC112571500/LOC112566812/LOC112558025/LOC112555322/LOC112557565/LOC112558304/LOC112575563/LOC112574156/LOC112555391/LOC112566934/LOC112567172/LOC112574562/LOC112564107/LOC112562652/LOC112575333/LOC112575331/LOC112576849	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:0046928	regulation of neurotransmitter secretion	48	2836	116/14234	9.36622082981906e-08	5.12606927971827e-06	4.14233810819382e-06	LOC112553874/LOC112553938/LOC112570448/LOC112573918/LOC112574940/LOC112565849/LOC112563756/LOC112571885/LOC112562058/LOC112567040/LOC112561362/LOC112575225/LOC112576630/LOC112572347/LOC112569792/LOC112555264/LOC112560138/LOC112565006/LOC112563258/LOC112556073/LOC112562913/LOC112564027/LOC112567669/LOC112572298/LOC112573544/LOC112553683/LOC112553968/LOC112560568/LOC112571830/LOC112555855/LOC112562356/LOC112558025/LOC112567239/LOC112557565/LOC112555761/LOC112561562/LOC112574222/LOC112573389/LOC112576423/LOC112565826/LOC112555391/LOC112574562/LOC112570220/LOC112573340/LOC112571818/LOC112576333/LOC112562916/LOC112555052	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:0048645	animal organ formation	48	2836	122/14234	5.70930140142943e-07	2.45905354443816e-05	1.98714271137887e-05	LOC112566642/LOC112563859/LOC112554355/LOC112560506/LOC112575854/LOC112560514/LOC112561793/LOC112575392/LOC112559722/LOC112553249/LOC112568014/LOC112576671/LOC112556672/LOC112554782/LOC112562913/LOC112555783/LOC112563499/LOC112555463/LOC112574569/LOC112559435/LOC112560558/LOC112556160/LOC112556839/LOC112571242/LOC112557554/LOC112556014/LOC112553133/LOC112558815/LOC112563121/LOC112563597/LOC112571725/LOC112571301/LOC112565635/LOC112569894/LOC112567648/LOC112557919/LOC112560550/LOC112560529/LOC112557455/LOC112574473/LOC112576333/LOC112562916/LOC112575524/LOC112560791/LOC112576097/LOC112555534/LOC112556352/LOC112563098	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:0097553	calcium ion transmembrane import into cytosol	48	2836	133/14234	9.78021624695187e-06	0.000265635052468517	0.000214657692018724	LOC112570928/LOC112575559/LOC112567040/LOC112565911/LOC112564769/LOC112566724/LOC112573323/LOC112571742/LOC112557280/LOC112556672/LOC112563878/LOC112553967/LOC112561272/LOC112574430/LOC112567669/LOC112571444/LOC112564179/LOC112557247/LOC112561281/LOC112574574/LOC112555388/LOC112564849/LOC112565107/LOC112553968/LOC112577252/LOC112572094/LOC112575117/LOC112571716/LOC112571725/LOC112567978/LOC112559400/LOC112555391/LOC112565157/LOC112565181/LOC112571599/LOC112565867/LOC112564969/LOC112572197/LOC112570446/LOC112559206/LOC112555036/LOC112566923/LOC112558714/LOC112554874/LOC112560791/LOC112574296/LOC112569989/LOC112577148	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:0007608	sensory perception of smell	48	2836	139/14234	3.69591170111443e-05	0.00077835534288467	0.000628983110178456	LOC112570462/LOC112555351/LOC112561268/LOC112555673/LOC112564838/LOC112565584/LOC112556980/LOC112569077/LOC112567844/LOC112556073/LOC112569750/LOC112567188/LOC112560315/LOC112567669/LOC112553123/LOC112563499/LOC112571322/LOC112571315/LOC112555695/LOC112565677/LOC112572337/LOC112569751/LOC112569753/LOC112572094/LOC112567067/LOC112569756/LOC112562461/LOC112562868/LOC112558553/LOC112570338/LOC112556679/LOC112569757/LOC112558554/LOC112573216/LOC112553260/LOC112561633/LOC112555257/LOC112565157/LOC112571599/LOC112575510/LOC112565664/LOC112566993/LOC112574949/LOC112575507/LOC112560706/LOC112571694/LOC112555790/LOC112559249	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:0044070	regulation of anion transport	48	2836	139/14234	3.69591170111443e-05	0.00077835534288467	0.000628983110178456	LOC112553874/LOC112553938/LOC112575206/LOC112572460/LOC112557768/LOC112572347/LOC112563859/LOC112567018/LOC112553390/LOC112553977/LOC112576131/LOC112570159/LOC112573457/LOC112561793/LOC112575392/LOC112566152/LOC112556672/LOC112561272/LOC112574430/LOC112557432/LOC112564027/LOC112561281/LOC112565076/LOC112554583/LOC112553683/LOC112565429/LOC112556160/LOC112565246/LOC112558025/LOC112553133/LOC112568834/LOC112572654/LOC112567978/LOC112555391/LOC112576853/LOC112558309/LOC112559340/LOC112569536/LOC112559495/LOC112562006/LOC112566102/LOC112565700/LOC112571818/LOC112566923/LOC112558714/LOC112575287/LOC112576097/LOC112565030	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:0060840	artery development	48	2836	140/14234	4.55121530292913e-05	0.000927963478712076	0.000749880321768184	LOC112569990/LOC112564769/LOC112575854/LOC112553275/LOC112568014/LOC112563878/LOC112556256/LOC112561184/LOC112571444/LOC112560593/LOC112564179/LOC112556451/LOC112555463/LOC112574372/LOC112556452/LOC112568772/LOC112565165/LOC112554459/LOC112573303/LOC112571242/LOC112566629/LOC112558927/LOC112557554/LOC112556014/LOC112554571/LOC112554400/LOC112554076/LOC112558815/LOC112565925/LOC112554762/LOC112571301/LOC112573293/LOC112562885/LOC112569894/LOC112562743/LOC112571517/LOC112555342/LOC112576079/LOC112554461/LOC112570375/LOC112563683/LOC112574473/LOC112559362/LOC112557608/LOC112553870/LOC112575711/LOC112574296/LOC112556352	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:1903169	regulation of calcium ion transmembrane transport	48	2836	145/14234	0.000122176675638645	0.00208761507505562	0.00168698607232208	LOC112563614/LOC112572968/LOC112574940/LOC112570928/LOC112567040/LOC112553402/LOC112564769/LOC112573323/LOC112571742/LOC112576879/LOC112557280/LOC112553329/LOC112556672/LOC112563878/LOC112567669/LOC112571444/LOC112564179/LOC112574574/LOC112570092/LOC112564849/LOC112573811/LOC112565107/LOC112562417/LOC112577252/LOC112564660/LOC112575117/LOC112562356/LOC112576972/LOC112571716/LOC112566082/LOC112574861/LOC112567978/LOC112559400/LOC112569894/LOC112565157/LOC112557332/LOC112565181/LOC112564969/LOC112572197/LOC112570446/LOC112559206/LOC112553136/LOC112573803/LOC112572425/LOC112560791/LOC112574296/LOC112569989/LOC112577148	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:0042462	eye photoreceptor cell development	48	2836	156/14234	0.000807945739884581	0.009736816292417	0.00786824816046539	LOC112567533/LOC112573876/LOC112572720/LOC112559660/LOC112572477/LOC112553739/LOC112566735/LOC112559942/LOC112567844/LOC112574986/LOC112564431/LOC112560066/LOC112572612/LOC112566152/LOC112574319/LOC112559692/LOC112576863/LOC112570265/LOC112570059/LOC112569873/LOC112566629/LOC112559238/LOC112571830/LOC112574047/LOC112554665/LOC112574155/LOC112577335/LOC112555761/LOC112560582/LOC112574590/LOC112562808/LOC112573649/LOC112569765/LOC112564260/LOC112574156/LOC112565822/LOC112562743/LOC112570220/LOC112577197/LOC112570058/LOC112575669/LOC112574497/LOC112574473/LOC112558740/LOC112559099/LOC112576333/LOC112560706/LOC112573732	48	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69252468265162
GO:0021872	forebrain generation of neurons	47	2836	100/14234	8.92168663362103e-10	9.27727957230392e-08	7.49689998626681e-08	LOC112564666/LOC112571786/LOC112559593/LOC112567332/LOC112563859/LOC112559942/LOC112575392/LOC112568014/LOC112566831/LOC112560315/LOC112554782/LOC112557022/LOC112567669/LOC112566404/LOC112561949/LOC112567253/LOC112556412/LOC112564849/LOC112571127/LOC112556160/LOC112573303/LOC112560702/LOC112571084/LOC112557554/LOC112556014/LOC112554322/LOC112567991/LOC112563597/LOC112571725/LOC112572761/LOC112558949/LOC112569391/LOC112567648/LOC112557026/LOC112561552/LOC112561120/LOC112557574/LOC112569897/LOC112556894/LOC112557455/LOC112555962/LOC112575446/LOC112571331/LOC112557023/LOC112576097/LOC112575639/LOC112576579	47	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.65726375176305
GO:0031623	receptor internalization	47	2836	139/14234	8.0184302624548e-05	0.0014889324969492	0.00120319517472066	LOC112555961/LOC112559483/LOC112571786/LOC112571647/LOC112564769/LOC112559559/LOC112559485/LOC112576848/LOC112560821/LOC112563878/LOC112557022/LOC112567669/LOC112560593/LOC112564179/LOC112559482/LOC112572017/LOC112556412/LOC112562704/LOC112572610/LOC112560404/LOC112572316/LOC112570021/LOC112555322/LOC112563665/LOC112569696/LOC112573995/LOC112570022/LOC112554762/LOC112565537/LOC112574284/LOC112556093/LOC112557026/LOC112565157/LOC112559897/LOC112576037/LOC112564969/LOC112557574/LOC112575881/LOC112571448/LOC112555962/LOC112563683/LOC112559362/LOC112557023/LOC112572425/LOC112559484/LOC112564166/LOC112576849	47	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.65726375176305
GO:0071867	response to monoamine	47	2836	139/14234	8.0184302624548e-05	0.0014889324969492	0.00120319517472066	LOC112555961/LOC112553938/LOC112570448/LOC112561268/LOC112565060/LOC112566595/LOC112553462/LOC112566252/LOC112556980/LOC112575887/LOC112563593/LOC112562980/LOC112562921/LOC112564027/LOC112567669/LOC112554531/LOC112563150/LOC112572017/LOC112564141/LOC112555388/LOC112573544/LOC112564849/LOC112558238/LOC112577252/LOC112561817/LOC112562704/LOC112564660/LOC112569873/LOC112563006/LOC112553547/LOC112558025/LOC112569696/LOC112555389/LOC112565826/LOC112568362/LOC112564049/LOC112553421/LOC112563929/LOC112555391/LOC112563204/LOC112562652/LOC112575331/LOC112564290/LOC112572425/LOC112561751/LOC112569989/LOC112556713	47	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	1.65726375176305
