ID	Description	no.gen	tot.gen	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ont	cluster	rat.gen
GO:0035151	regulation of tube size, open tracheal system	28	1652	95/14234	1.99903921933366e-06	0.000153885835264806	0.000137296086166513	LOC112572607/LOC112573134/LOC112570249/LOC112562856/LOC112556844/LOC112576452/LOC112562805/LOC112562973/LOC112561562/LOC112561846/LOC112568446/LOC112574216/LOC112567236/LOC112557502/LOC112572612/LOC112574259/LOC112563499/LOC112562685/LOC112568454/LOC112562362/LOC112563531/LOC112566812/LOC112562664/LOC112574155/LOC112572610/LOC112559617/LOC112554551/LOC112559691	28	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69491525423729
GO:0051298	centrosome duplication	28	1652	99/14234	4.87295334109992e-06	0.000328096421558524	0.000292725802135772	LOC112559509/LOC112553663/LOC112566756/LOC112556634/LOC112565414/LOC112577176/LOC112564092/LOC112559043/LOC112567844/LOC112565781/LOC112560522/LOC112560742/LOC112575292/LOC112554993/LOC112564770/LOC112575089/LOC112554994/LOC112570771/LOC112571989/LOC112556656/LOC112554575/LOC112575371/LOC112564914/LOC112572999/LOC112558606/LOC112573442/LOC112554037/LOC112558478	28	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69491525423729
GO:0042178	xenobiotic catabolic process	28	1652	110/14234	4.15853226752409e-05	0.00183690581371207	0.00163887714840808	LOC112558553/LOC112572576/LOC112575643/LOC112575640/LOC112571315/LOC112569750/LOC112569751/LOC112573457/LOC112569757/LOC112575644/LOC112564838/LOC112569753/LOC112569756/LOC112567352/LOC112557432/LOC112576016/LOC112575978/LOC112572744/LOC112572303/LOC112562471/LOC112567643/LOC112557698/LOC112558554/LOC112567360/LOC112571322/LOC112570338/LOC112560095/LOC112556679	28	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69491525423729
GO:0070192	chromosome organization involved in meiotic cell cycle	28	1652	110/14234	4.15853226752409e-05	0.00183690581371207	0.00163887714840808	LOC112555046/LOC112560393/LOC112560975/LOC112554761/LOC112563820/LOC112560179/LOC112560696/LOC112566579/LOC112577123/LOC112553266/LOC112560227/LOC112572206/LOC112557770/LOC112559380/LOC112565188/LOC112560516/LOC112562500/LOC112562257/LOC112571188/LOC112564930/LOC112556656/LOC112559750/LOC112570605/LOC112561125/LOC112575169/LOC112570801/LOC112562431/LOC112553529	28	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69491525423729
GO:0007140	male meiotic nuclear division	28	1652	122/14234	0.000283384587925635	0.00877353623778697	0.0078277002247504	LOC112561800/LOC112560388/LOC112560393/LOC112553358/LOC112560321/LOC112560975/LOC112560487/LOC112566871/LOC112558173/LOC112554431/LOC112560179/LOC112560696/LOC112566579/LOC112559043/LOC112577123/LOC112560227/LOC112575292/LOC112571751/LOC112556121/LOC112554575/LOC112561125/LOC112562808/LOC112575169/LOC112575282/LOC112558606/LOC112553988/LOC112564620/LOC112565881	28	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.69491525423729
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	27	1652	78/14234	8.13267303666837e-08	1.37561189047061e-05	1.22731327623971e-05	LOC112555046/LOC112553960/LOC112561800/LOC112560388/LOC112573606/LOC112553663/LOC112566756/LOC112567265/LOC112566871/LOC112554437/LOC112564033/LOC112570396/LOC112553650/LOC112553475/LOC112554431/LOC112577176/LOC112560179/LOC112577123/LOC112556559/LOC112564198/LOC112553266/LOC112560522/LOC112558128/LOC112556453/LOC112575371/LOC112570605/LOC112559104	27	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.63438256658596
GO:0010965	regulation of mitotic sister chromatid separation	27	1652	78/14234	8.13267303666837e-08	1.37561189047061e-05	1.22731327623971e-05	LOC112555046/LOC112553960/LOC112561800/LOC112560388/LOC112573606/LOC112553663/LOC112566756/LOC112567265/LOC112566871/LOC112554437/LOC112564033/LOC112570396/LOC112553650/LOC112553475/LOC112554431/LOC112577176/LOC112560179/LOC112577123/LOC112556559/LOC112564198/LOC112553266/LOC112560522/LOC112558128/LOC112556453/LOC112575371/LOC112570605/LOC112559104	27	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.63438256658596
GO:0021872	forebrain generation of neurons	27	1652	100/14234	1.82104262448762e-05	0.000908556158332494	0.000810608750226297	LOC112575446/LOC112571786/LOC112567253/LOC112563859/LOC112560702/LOC112566831/LOC112571127/LOC112571331/LOC112561949/LOC112567991/LOC112563597/LOC112556014/LOC112554782/LOC112568014/LOC112554322/LOC112559942/LOC112556160/LOC112559593/LOC112570760/LOC112572761/LOC112557554/LOC112573303/LOC112567332/LOC112567648/LOC112569897/LOC112561552/LOC112575639	27	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.63438256658596
GO:0034502	protein localization to chromosome	27	1652	107/14234	6.66537839832762e-05	0.00280147873893346	0.00249946374643507	LOC112553960/LOC112560388/LOC112566756/LOC112571304/LOC112566871/LOC112556013/LOC112554437/LOC112558173/LOC112560179/LOC112564117/LOC112566662/LOC112570101/LOC112553266/LOC112554304/LOC112575292/LOC112556089/LOC112563972/LOC112559956/LOC112556656/LOC112574436/LOC112566631/LOC112560819/LOC112571673/LOC112574437/LOC112557746/LOC112574332/LOC112561384	27	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.63438256658596
GO:0032414	positive regulation of ion transmembrane transporter activity	27	1652	109/14234	9.38174824124308e-05	0.00368817408708475	0.00329056840342795	LOC112573323/LOC112567040/LOC112571742/LOC112572203/LOC112571647/LOC112565030/LOC112573811/LOC112567844/LOC112572288/LOC112573650/LOC112556188/LOC112567352/LOC112566812/LOC112560375/LOC112555110/LOC112569792/LOC112575563/LOC112559400/LOC112555264/LOC112567332/LOC112561951/LOC112566082/LOC112567360/LOC112561837/LOC112572968/LOC112573803/LOC112564705	27	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.63438256658596
GO:1901992	positive regulation of mitotic cell cycle phase transition	27	1652	111/14234	0.000130499070311252	0.00471636853866378	0.00420791777334887	LOC112555046/LOC112570614/LOC112553960/LOC112573606/LOC112558173/LOC112553650/LOC112568824/LOC112553475/LOC112559043/LOC112567991/LOC112556014/LOC112556559/LOC112561342/LOC112563972/LOC112575524/LOC112556656/LOC112556453/LOC112570605/LOC112564271/LOC112564564/LOC112572303/LOC112561125/LOC112570280/LOC112576955/LOC112576892/LOC112567112/LOC112560095	27	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.63438256658596
GO:0005918	septate junction	27	1657	80/14434	1.18182232514209e-07	6.85456948582411e-06	6.10608201323412e-06	LOC112572607/LOC112573134/LOC112571786/LOC112570249/LOC112562856/LOC112556844/LOC112565121/LOC112576452/LOC112565030/LOC112562805/LOC112562973/LOC112561562/LOC112559722/LOC112561846/LOC112560154/LOC112568446/LOC112574216/LOC112572612/LOC112562685/LOC112562362/LOC112556321/LOC112563531/LOC112562664/LOC112572610/LOC112553801/LOC112568132/LOC112558676	27	CC	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.62945081472541
GO:0003777	microtubule motor activity	27	1714	104/15404	1.84620762545868e-05	0.00175815772332142	0.00158758906739847	LOC112564923/LOC112561080/LOC112565120/LOC112560393/LOC112562070/LOC112559509/LOC112577188/LOC112560321/LOC112575876/LOC112567265/LOC112554431/LOC112558160/LOC112574048/LOC112564650/LOC112554993/LOC112572210/LOC112554994/LOC112558897/LOC112561210/LOC112555307/LOC112560667/LOC112577396/LOC112570404/LOC112558045/LOC112565761/LOC112575350/LOC112555964	27	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.57526254375729
GO:0042572	retinol metabolic process	26	1652	90/14234	6.89211663894439e-06	0.000430602062081796	0.000384180764378522	LOC112560985/LOC112558553/LOC112557751/LOC112555783/LOC112570333/LOC112553275/LOC112571315/LOC112570059/LOC112569750/LOC112569751/LOC112569757/LOC112564421/LOC112569753/LOC112569756/LOC112570678/LOC112554459/LOC112559132/LOC112572303/LOC112554571/LOC112558554/LOC112571322/LOC112570058/LOC112554276/LOC112570338/LOC112554076/LOC112560095	26	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.57384987893462
GO:0044786	cell cycle DNA replication	26	1652	97/14234	2.96845409027541e-05	0.00133676812441948	0.0011926570842542	LOC112563859/LOC112558896/LOC112577251/LOC112558952/LOC112559472/LOC112559338/LOC112565329/LOC112567369/LOC112570008/LOC112561447/LOC112561342/LOC112575292/LOC112565415/LOC112556160/LOC112571188/LOC112556656/LOC112572531/LOC112565663/LOC112573833/LOC112556943/LOC112559099/LOC112555521/LOC112555143/LOC112571737/LOC112576892/LOC112554250	26	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.57384987893462
GO:0051233	spindle midzone	26	1657	52/14434	7.52626102587821e-12	1.30956941850281e-09	1.16657045901112e-09	LOC112564923/LOC112553960/LOC112575446/LOC112565411/LOC112560388/LOC112560393/LOC112558913/LOC112564732/LOC112560321/LOC112575876/LOC112567265/LOC112553240/LOC112554437/LOC112553650/LOC112554431/LOC112558160/LOC112566579/LOC112556559/LOC112564198/LOC112553266/LOC112561971/LOC112554591/LOC112561017/LOC112555307/LOC112564535/LOC112561220	26	CC	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.56910078455039
GO:0051310	metaphase plate congression	25	1652	69/14234	8.77459261990894e-08	1.38299545043337e-05	1.23390084736423e-05	LOC112553960/LOC112561080/LOC112560388/LOC112558913/LOC112559509/LOC112566756/LOC112560321/LOC112575876/LOC112573268/LOC112567265/LOC112566871/LOC112570396/LOC112553650/LOC112554431/LOC112560696/LOC112566579/LOC112553266/LOC112575292/LOC112554993/LOC112554994/LOC112554591/LOC112556089/LOC112556656/LOC112554479/LOC112557746	25	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.51331719128329
GO:0007131	reciprocal meiotic recombination	25	1652	77/14234	9.72324302090412e-07	8.87245925657501e-05	7.91595879181087e-05	LOC112560388/LOC112560393/LOC112560975/LOC112566662/LOC112577123/LOC112572206/LOC112554304/LOC112557770/LOC112575292/LOC112559380/LOC112565188/LOC112564300/LOC112560994/LOC112562500/LOC112562257/LOC112571188/LOC112559750/LOC112570605/LOC112567329/LOC112561125/LOC112563364/LOC112561900/LOC112575169/LOC112562918/LOC112565665	25	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.51331719128329
GO:0140527	reciprocal homologous recombination	25	1652	77/14234	9.72324302090412e-07	8.87245925657501e-05	7.91595879181087e-05	LOC112560388/LOC112560393/LOC112560975/LOC112566662/LOC112577123/LOC112572206/LOC112554304/LOC112557770/LOC112575292/LOC112559380/LOC112565188/LOC112564300/LOC112560994/LOC112562500/LOC112562257/LOC112571188/LOC112559750/LOC112570605/LOC112567329/LOC112561125/LOC112563364/LOC112561900/LOC112575169/LOC112562918/LOC112565665	25	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.51331719128329
GO:0035825	homologous recombination	25	1652	80/14234	2.15302315644706e-06	0.000160550705268391	0.000143242446107479	LOC112560388/LOC112560393/LOC112560975/LOC112566662/LOC112577123/LOC112572206/LOC112554304/LOC112557770/LOC112575292/LOC112559380/LOC112565188/LOC112564300/LOC112560994/LOC112562500/LOC112562257/LOC112571188/LOC112559750/LOC112570605/LOC112567329/LOC112561125/LOC112563364/LOC112561900/LOC112575169/LOC112562918/LOC112565665	25	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.51331719128329
GO:0021879	forebrain neuron differentiation	25	1652	86/14234	9.12149085612667e-06	0.000540662727241354	0.000482376277573662	LOC112571786/LOC112567253/LOC112563859/LOC112560702/LOC112566831/LOC112571127/LOC112571331/LOC112561949/LOC112567991/LOC112563597/LOC112554782/LOC112568014/LOC112554322/LOC112559942/LOC112556160/LOC112559593/LOC112570760/LOC112572761/LOC112557554/LOC112573303/LOC112567332/LOC112567648/LOC112569897/LOC112561552/LOC112575639	25	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.51331719128329
GO:0006692	prostanoid metabolic process	25	1652	105/14234	0.000324868089152067	0.00988140437837538	0.00881613401678602	LOC112558553/LOC112557751/LOC112572463/LOC112553275/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112565003/LOC112569753/LOC112569756/LOC112572099/LOC112571880/LOC112563926/LOC112554459/LOC112559132/LOC112569761/LOC112569760/LOC112554400/LOC112554571/LOC112558554/LOC112571322/LOC112575287/LOC112570338/LOC112554076	25	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.51331719128329
GO:0006693	prostaglandin metabolic process	25	1652	105/14234	0.000324868089152067	0.00988140437837538	0.00881613401678602	LOC112558553/LOC112557751/LOC112572463/LOC112553275/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112565003/LOC112569753/LOC112569756/LOC112572099/LOC112571880/LOC112563926/LOC112554459/LOC112559132/LOC112569761/LOC112569760/LOC112554400/LOC112554571/LOC112558554/LOC112571322/LOC112575287/LOC112570338/LOC112554076	25	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.51331719128329
GO:0005657	replication fork	25	1657	89/14434	1.45753814811844e-05	0.000483069786233542	0.00043032078658735	LOC112573381/LOC112573608/LOC112558952/LOC112572296/LOC112566689/LOC112565329/LOC112571051/LOC112567369/LOC112561342/LOC112555095/LOC112568434/LOC112566720/LOC112572531/LOC112570605/LOC112560752/LOC112564271/LOC112555845/LOC112556943/LOC112561125/LOC112563364/LOC112562918/LOC112555521/LOC112555143/LOC112576892/LOC112554694	25	CC	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.50875075437538
GO:0030071	regulation of mitotic metaphase/anaphase transition	24	1652	72/14234	9.31593604972953e-07	8.73054277092896e-05	7.7893416927895e-05	LOC112555046/LOC112553960/LOC112560388/LOC112573606/LOC112553663/LOC112566756/LOC112567265/LOC112566871/LOC112554437/LOC112570396/LOC112553650/LOC112553475/LOC112577176/LOC112560179/LOC112577123/LOC112556559/LOC112564198/LOC112553266/LOC112560522/LOC112558128/LOC112556453/LOC112575371/LOC112570605/LOC112559104	24	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.45278450363196
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	24	1652	81/14234	9.56999925303984e-06	0.000562440210337554	0.00050180602684539	LOC112555046/LOC112553960/LOC112560388/LOC112573606/LOC112553663/LOC112566756/LOC112567265/LOC112566871/LOC112554437/LOC112570396/LOC112553650/LOC112553475/LOC112577176/LOC112560179/LOC112577123/LOC112556559/LOC112564198/LOC112553266/LOC112560522/LOC112558128/LOC112556453/LOC112575371/LOC112570605/LOC112559104	24	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.45278450363196
GO:0042359	vitamin D metabolic process	24	1652	99/14234	0.000318569268997333	0.00977556584290489	0.00872170546421203	LOC112558553/LOC112561793/LOC112563859/LOC112566490/LOC112577251/LOC112571315/LOC112577266/LOC112569750/LOC112569751/LOC112569757/LOC112558556/LOC112569753/LOC112569756/LOC112556160/LOC112575854/LOC112559210/LOC112557066/LOC112572303/LOC112571324/LOC112558554/LOC112571322/LOC112557064/LOC112570338/LOC112560095	24	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.45278450363196
GO:0044107	cellular alcohol metabolic process	23	1652	57/14234	2.75769552011624e-08	6.5946960110366e-06	5.88375109518812e-06	LOC112558553/LOC112566490/LOC112573399/LOC112571315/LOC112566180/LOC112569750/LOC112569751/LOC112569757/LOC112558556/LOC112565055/LOC112569753/LOC112569756/LOC112556490/LOC112562689/LOC112559809/LOC112559210/LOC112571324/LOC112558554/LOC112571322/LOC112570338/LOC112574160/LOC112555725/LOC112560719	23	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.39225181598063
GO:0045839	negative regulation of mitotic nuclear division	23	1652	69/14234	1.56374684528558e-06	0.000124650395081098	0.000111212389069433	LOC112564923/LOC112553960/LOC112560388/LOC112553663/LOC112566756/LOC112563859/LOC112566871/LOC112554437/LOC112570396/LOC112553650/LOC112577176/LOC112560179/LOC112577123/LOC112556559/LOC112564198/LOC112553266/LOC112560522/LOC112558128/LOC112568434/LOC112562913/LOC112575371/LOC112570605/LOC112559104	23	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.39225181598063
GO:0048665	neuron fate specification	23	1652	78/14234	1.59204435048159e-05	0.000823942356014166	0.000735116786498884	LOC112567253/LOC112566152/LOC112560702/LOC112566831/LOC112573059/LOC112554355/LOC112571127/LOC112571331/LOC112561949/LOC112556014/LOC112554782/LOC112575597/LOC112559942/LOC112562743/LOC112567296/LOC112571085/LOC112562913/LOC112559099/LOC112558605/LOC112558140/LOC112575536/LOC112571301/LOC112576623	23	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.39225181598063
GO:0046605	regulation of centrosome cycle	23	1652	79/14234	2.00214117988843e-05	0.000976301825324246	0.000871051057451663	LOC112564923/LOC112559509/LOC112553663/LOC112558639/LOC112556634/LOC112570994/LOC112577176/LOC112564092/LOC112553266/LOC112560522/LOC112554993/LOC112564770/LOC112575089/LOC112554994/LOC112554591/LOC112568434/LOC112571989/LOC112573985/LOC112556453/LOC112575371/LOC112564914/LOC112558606/LOC112554037	23	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.39225181598063
GO:1902667	regulation of axon guidance	23	1652	91/14234	0.000219182320383916	0.00706990414819748	0.00630772915161155	LOC112572607/LOC112567253/LOC112566831/LOC112572526/LOC112561949/LOC112563597/LOC112568014/LOC112575597/LOC112572612/LOC112563499/LOC112553721/LOC112556188/LOC112572761/LOC112572610/LOC112566743/LOC112567757/LOC112555332/LOC112554393/LOC112555292/LOC112555534/LOC112558106/LOC112560593/LOC112577253	23	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.39225181598063
GO:0044108	cellular alcohol biosynthetic process	22	1652	55/14234	6.65830389970003e-08	1.18398301395948e-05	1.05634305863527e-05	LOC112558553/LOC112566490/LOC112573399/LOC112571315/LOC112566180/LOC112569750/LOC112569751/LOC112569757/LOC112558556/LOC112565055/LOC112569753/LOC112569756/LOC112556490/LOC112562689/LOC112559809/LOC112559210/LOC112571324/LOC112558554/LOC112571322/LOC112570338/LOC112574160/LOC112560719	22	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.3317191283293
GO:0033046	negative regulation of sister chromatid segregation	22	1652	58/14234	2.03587318089943e-07	2.71515009798799e-05	2.42244181322406e-05	LOC112564923/LOC112553960/LOC112560388/LOC112553663/LOC112566756/LOC112566871/LOC112554437/LOC112570396/LOC112553650/LOC112577176/LOC112560179/LOC112577123/LOC112556559/LOC112564198/LOC112553266/LOC112560522/LOC112558128/LOC112556453/LOC112575371/LOC112570605/LOC112576955/LOC112559104	22	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.3317191283293
GO:0051985	negative regulation of chromosome segregation	22	1652	63/14234	1.07346115425133e-06	9.65508535522699e-05	8.61421344333081e-05	LOC112564923/LOC112553960/LOC112560388/LOC112553663/LOC112566756/LOC112566871/LOC112554437/LOC112570396/LOC112553650/LOC112577176/LOC112560179/LOC112577123/LOC112556559/LOC112564198/LOC112553266/LOC112560522/LOC112558128/LOC112556453/LOC112575371/LOC112570605/LOC112576955/LOC112559104	22	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.3317191283293
GO:0060856	establishment of blood-brain barrier	22	1652	64/14234	1.45792367898931e-06	0.000121815671250492	0.000108683264237148	LOC112575815/LOC112572607/LOC112573134/LOC112573323/LOC112571786/LOC112567040/LOC112574021/LOC112562856/LOC112574407/LOC112556844/LOC112565030/LOC112562805/LOC112562973/LOC112553462/LOC112561846/LOC112574216/LOC112567236/LOC112572612/LOC112562685/LOC112562362/LOC112565155/LOC112572610	22	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.3317191283293
GO:0000212	meiotic spindle organization	22	1652	71/14234	1.00954116035029e-05	0.00057860892124209	0.000516231660768946	LOC112575446/LOC112560388/LOC112559509/LOC112577188/LOC112566756/LOC112560321/LOC112554155/LOC112565414/LOC112556881/LOC112553650/LOC112554431/LOC112560179/LOC112566579/LOC112563852/LOC112553266/LOC112564989/LOC112554993/LOC112554994/LOC112554591/LOC112556453/LOC112554575/LOC112575266	22	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.3317191283293
GO:0021515	cell differentiation in spinal cord	22	1652	72/14234	1.29608674265115e-05	0.000706871910845175	0.000630667186574271	LOC112560122/LOC112570614/LOC112567253/LOC112560702/LOC112566831/LOC112555783/LOC112554355/LOC112561949/LOC112556014/LOC112575597/LOC112554322/LOC112559942/LOC112574940/LOC112567296/LOC112556256/LOC112558605/LOC112560667/LOC112575396/LOC112575536/LOC112573418/LOC112561552/LOC112567515	22	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.3317191283293
GO:0045143	homologous chromosome segregation	22	1652	81/14234	9.59476747771359e-05	0.00371730237195217	0.00331655649714793	LOC112560388/LOC112560975/LOC112566871/LOC112554761/LOC112577123/LOC112553418/LOC112553266/LOC112572206/LOC112557770/LOC112575292/LOC112559380/LOC112560516/LOC112562500/LOC112562257/LOC112564930/LOC112556656/LOC112556453/LOC112559750/LOC112575169/LOC112570801/LOC112562431/LOC112553529	22	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	1.3317191283293
